-1.80294,-1.90408,-2.00240,-1.93480,0.65756,0.11273,-1.45768,-1.27648,1.63010,1.43177,0.85194
-0.50987,0.61754,0.77015,-0.22871,1.55410,1.69486,-0.77555,-0.86486,0.12539,0.69705,1.13592
0.72012,0.36023,0.39208,0.51306,-0.74702,0.22907,-0.14746,-0.24405,-0.37618,0.24491,0.70995
0.62551,-0.30877,0.22404,0.47597,-1.07097,-0.48190,0.33881,0.22830,-1.37932,-0.32026,-0.70995
0.24705,0.66900,0.35007,0.47597,0.23320,-0.21998,0.85885,0.77489,-0.37618,-0.71589,-0.99393
0.72012,0.56608,0.26605,0.69851,-0.62688,-1.33478,1.18302,1.38220,0.37618,-1.33758,-0.99393
-1.25252,1.50000,0.98907,-1.18585,1.88314,1.94747,-1.74991,-1.25344,1.48613,0.82248,1.29082
1.36143,0.50000,1.31876,1.18585,-0.60177,0.00142,-0.54685,-0.64993,0.78435,0.75096,0.82013
-0.27229,0.00000,0.00000,1.18585,-0.41477,-0.07523,0.16405,-0.32497,0.16513,0.89400,0.30666
0.70795,-1.50000,-1.31876,-0.79057,-0.79341,-0.51809,0.49216,-0.04642,-0.49538,-0.17880,-0.24961
-0.92577,0.00000,-0.65938,-0.39528,0.34252,-0.59262,0.92964,0.74278,-0.86691,-0.75096,-0.80587
0.38120,-0.50000,-0.32969,0.00000,-0.41570,-0.76295,0.71090,1.53199,-1.07332,-1.53768,-1.36213
-0.39288,-0.59903,0.85118,0.49965,-0.03168,0.37874,-1.76062,0.46974,1.37720,1.35294,1.57206
-0.14474,0.27229,0.41343,-0.13149,0.39525,1.69742,-0.16133,1.36224,0.90162,0.80630,0.47411
0.84779,-0.05446,-0.75390,-0.44706,-0.54384,-0.20672,0.30162,0.37579,0.24770,0.23232,0.07486
-0.14474,-1.57926,-1.48349,-0.76263,-1.48084,-1.31943,-0.11924,-1.12737,-0.58457,-0.30065,-0.22458
-1.50948,0.70795,-0.17024,-0.92042,1.52858,-0.13284,0.51205,-1.22132,-0.94125,-0.73797,-0.47411
1.34405,1.25252,1.14301,1.76194,0.13253,-0.41717,1.22752,0.14092,-1.00070,-1.35294,-1.42234
-1.67175,0.58722,-0.33558,-1.97150,1.77200,1.20397,-1.10337,1.34721,0.10403,1.34869,-0.80178
1.21373,-0.29361,0.26846,0.39430,-0.79865,-0.12945,-1.16958,1.02602,0.72822,0.70132,-0.80178
0.80152,-0.58722,0.67116,0.63088,-0.56748,-0.07905,-0.27584,0.06245,0.72822,0.05395,-0.26726
-0.02290,-0.58722,-0.93962,0.39430,-0.45032,-1.17992,0.51859,-0.74052,-0.52016,0.16184,0.26726
-0.29771,-0.88083,-1.14097,-0.07886,-0.56784,-0.93691,0.94890,-1.11524,-1.76853,-0.91711,-0.26726
-0.02290,1.76166,1.47654,0.63088,0.61229,1.12136,1.08131,-0.57992,0.72822,-1.34869,1.87083
0.98852,0.19730,-0.14128,0.92555,-0.61484,-1.16907,-1.86276,-0.76648,1.40302,1.32170,-1.09238
0.98852,-0.14093,1.13024,1.45444,-0.36298,1.65987,-0.39767,-0.65869,0.83123,0.82278,-0.94342
0.51403,-1.32471,-0.77704,-0.39666,-1.00053,-0.19865,0.48139,-0.62277,0.19589,0.29760,-0.34758
-1.38393,0.02819,-0.98896,-1.18999,0.91820,-0.38880,0.69068,-0.29941,-0.34414,-0.33261,0.09931
-0.19770,-0.47915,-0.56512,-0.66111,-0.49073,-0.53597,0.35581,0.56288,-0.97947,-0.77901,0.84411
-0.90944,1.71930,1.34216,-0.13222,1.55088,0.63262,0.73254,1.78446,-1.10654,-1.33045,1.43996
-1.60987,-0.85852,-0.98206,-1.50507,0.74342,-0.00882,-1.29004,-0.77762,1.60556,1.95542,1.43465
-0.22504,-0.81126,-0.64342,-0.52587,-0.45362,-0.35314,-0.81249,-0.88339,0.80941,0.02919,0.81213
-0.53662,-1.04755,-0.94820,-0.52587,-0.74507,-0.77705,-0.38469,-0.68360,-0.46442,-0.84638,0.14669
0.46738,1.07905,1.42230,0.81600,1.69311,1.95956,0.31173,-0.02546,-0.22557,-0.49615,-0.38997
1.09056,0.79551,0.71115,0.85227,-0.78274,-0.19248,0.90866,0.77370,-0.78288,-0.37941,-0.77636
0.81359,0.84277,0.44024,0.88853,-0.45510,-0.62808,1.26682,1.59636,-0.94211,-0.26267,-1.22715
-1.45742,-1.48138,-1.12181,-1.48070,0.21486,0.98176,-1.22645,-0.93406,1.84852,1.77962,1.66410
-0.80337,-0.98964,-1.37871,-0.89863,0.07495,-0.81088,-0.92523,-0.98666,0.28735,0.52677,0.39996
-0.18516,0.33807,0.17555,-0.03064,1.39808,0.55113,-0.34769,-0.58050,-0.20137,-0.28474,0.20712
0.53160,1.05110,0.81781,0.60249,0.36226,0.64953,0.35433,0.22889,-0.32355,-0.45558,-0.32853
1.15877,0.43642,0.80496,0.93948,-1.64184,0.23956,0.85719,0.83374,-0.63578,-0.64066,-0.84276
0.75559,0.64541,0.70220,0.86800,-0.40831,-1.61109,1.28785,1.43859,-0.97517,-0.92540,-1.09988
-1.25320,-0.77340,-1.14119,-1.50743,1.20437,0.67936,-1.35795,-0.77898,1.89120,0.33903,-1.28788
-0.35806,-1.37867,-1.14119,-0.52432,-1.18581,-1.51799,-0.86650,-0.91781,0.27017,0.33903,-0.82857
-0.89514,-0.36989,0.43029,-0.32770,0.39354,0.76223,-0.29745,-0.54760,-0.27017,0.33903,-0.31522
0.89514,1.04241,1.32828,0.85202,0.77668,1.07367,0.50438,0.14654,-0.40526,-1.18661,0.27919
0.35806,0.43714,-0.13096,0.26216,-1.17690,-0.53807,0.89236,0.33165,-0.67543,-1.18661,0.79254
1.25320,1.04241,0.65478,1.24527,-0.01188,-0.45921,1.12515,1.76621,-0.81051,1.35613,1.35993
-1.95998,-1.96169,-1.82538,-1.91235,1.42555,0.30264,-1.38224,-1.36311,-1.42755,1.10496,-1.04699
-0.15869,0.54853,0.14603,-0.28123,1.08712,1.56247,-0.82154,-0.79906,-0.74776,1.10496,-0.93482
0.48463,0.10227,-0.34682,0.33747,-0.97594,-0.94238,-0.22387,-0.22814,-0.13596,-0.57879,-0.43002
0.48463,0.10227,0.91269,0.64682,-0.67570,0.58744,0.32451,0.26712,0.27191,-1.21019,0.13087
0.53610,0.38118,0.74840,0.59058,-0.48638,-0.53874,0.89753,0.81053,0.67978,-0.78926,0.80394
0.61330,0.82744,0.36508,0.61870,-0.37465,-0.97143,1.20561,1.31266,1.35957,0.36832,1.47701
-2.00906,1.03469,0.41659,-1.58264,1.93546,1.55942,-1.49600,-1.20378,1.19365,0.48471,-1.17796
0.59090,0.05446,-0.49234,0.48167,-0.53922,-0.49320,-0.85302,-0.74798,0.58413,0.84825,-0.86615
0.35454,0.38120,1.78000,0.68810,-0.02915,0.75178,-0.08144,-0.32724,0.43174,0.84825,-0.39843
0.59090,0.38120,-0.03787,1.10096,-0.15687,-1.26573,0.66441,0.05844,0.05079,0.30295,0.22520
0.35454,0.05446,-0.71957,0.06881,-0.28459,-0.32721,0.99876,0.65448,-0.63492,-0.96943,0.79685
0.11818,-1.90601,-0.94681,-0.75691,-0.92563,-0.22505,0.76729,1.56608,-1.62539,-1.51473,1.42048
0.13814,-0.56614,0.36411,0.94478,0.42986,0.86311,-1.99464,-0.70316,1.37432,1.44418,1.38053
0.13814,1.69842,1.84656,0.76763,1.43391,1.48477,0.06151,-0.94197,0.81228,0.77091,0.76280
0.41443,-0.33968,-0.72822,-0.47239,-1.28328,-0.16298,0.37784,-1.04811,0.24221,0.15010,0.21059
-1.24330,0.11323,-0.18205,-0.11810,0.28455,-0.69727,0.32512,0.72970,-0.35194,-0.34829,-0.23867
-0.96701,0.33968,-0.80624,-1.71241,0.14070,-0.27948,0.69417,0.80930,-0.80158,-0.74177,-0.76280
1.51959,-1.24550,-0.49415,0.59049,-1.00575,-1.20816,0.53600,1.15425,-1.27530,-1.27514,-1.35245
-1.81158,-1.81378,-1.62318,-1.76805,0.27821,-0.80096,-1.42645,-1.28774,1.10096,1.52277,-1.23292
-0.47673,0.78860,1.39929,-0.63145,1.65184,1.64948,-0.73484,-0.75853,1.10096,0.38069,-0.78459
0.85812,0.07886,-0.11194,0.69459,-1.09733,-0.22699,-0.21613,-0.28224,0.27524,0.38069,-0.33625
0.66742,0.07886,0.05597,0.69459,-0.53353,-0.46624,0.30258,0.14112,-0.55048,-0.19035,0.11208
0.47673,-0.15772,-0.27986,0.50516,-0.72426,-0.90127,0.77806,0.72325,-1.37620,-0.76139,0.78459
0.28604,1.02518,0.55972,0.50516,0.42507,0.74598,1.29677,1.46414,-0.55048,-1.33243,1.45709
-1.71626,-1.96684,-1.74948,-1.81904,1.19035,1.22836,-1.24051,-1.38903,0.00773,1.42606,-1.47025
-0.62215,0.19623,-0.36310,-0.47784,1.33436,1.07639,-0.80255,-0.70365,-0.45622,0.92373,-0.82307
0.70183,0.30575,1.13056,0.60095,-0.68318,0.21593,-0.37807,-0.18118,-0.60469,0.06419,-0.04646
0.67425,0.10040,0.01650,0.29966,-0.98188,-0.62812,0.16770,0.13904,-0.63253,-0.47163,0.38167
0.12259,0.51111,0.66018,0.56207,-0.39649,-0.72215,0.89538,0.71769,-0.29848,-0.96280,0.76002
0.83974,0.85336,0.30533,0.83420,-0.46316,-1.17041,1.35805,1.41712,1.98418,-0.97955,1.19811
-1.31475,-1.16672,-1.06454,-1.78241,1.63020,1.10559,-1.37165,-1.20702,1.54334,1.42900,-1.03510
-0.59761,-0.42984,-1.06454,-0.29016,-0.09937,-0.44448,-0.87982,-0.60351,0.42091,0.80163,-0.86258
0.59761,-0.42984,0.87940,0.45596,-0.66524,1.14250,-0.22405,-0.41781,0.42091,0.17427,-0.51755
-0.35857,-0.42984,-0.50913,0.20726,-0.66524,-0.82240,0.43171,0.00000,-0.42091,-0.34854,0.17252
0.11952,1.41235,0.60170,0.20726,0.74463,0.25675,0.92354,0.60351,-0.70152,-0.87134,0.69007
1.55380,1.04391,1.15711,1.20209,-0.94498,-1.23796,1.12027,1.62483,-1.26273,-1.18502,1.55265
-1.81937,-1.62682,-1.52330,-1.83521,1.33424,-0.54720,-1.47966,-1.35269,-0.77897,1.85708,-1.23583
-0.28496,-0.44091,-0.60318,-0.36704,0.34035,0.14515,-0.77145,-0.88316,-1.40215,-1.16731,-0.90257
0.06576,1.29234,1.35972,0.19432,0.73993,1.78918,-0.11382,-0.17887,-0.15579,-0.37142,-0.31937
1.03025,0.56255,0.62363,0.92840,-1.12139,0.27181,0.34146,0.38009,1.09056,-0.05306,0.30548
0.63568,-0.16724,0.25559,0.62613,-1.12764,-0.71026,0.87262,0.74901,0.15579,-0.05306,0.80537
0.37264,0.38010,-0.11246,0.45340,-0.16549,-0.94868,1.15085,1.28561,1.09056,-0.21224,1.34691
-1.94226,-0.96347,-1.60123,-1.95233,1.42956,0.21162,-1.59920,-1.29647,-1.83309,-1.20371,-1.28732
-0.12948,1.09411,0.53374,0.00000,0.62792,1.65185,-0.67877,-0.86907,-0.29329,-1.05780,-0.83297
0.64742,0.99613,0.07625,0.88320,-0.50599,-0.74891,-0.02312,-0.19742,0.36662,0.10943,-0.18390
0.73374,-0.76751,1.29624,0.37187,-1.36265,0.44267,0.40558,0.24220,1.02653,0.10943,0.14063
0.25897,-0.96347,-0.60999,0.23242,-0.55886,-1.13730,0.84688,0.73067,0.14665,0.62009,0.72479
0.43161,0.60421,0.30500,0.46484,0.37002,-0.41993,1.04862,1.39010,0.58659,1.42256,1.43877
-0.88248,-0.61915,-0.91847,-0.81715,0.90923,-0.86683,-0.54984,-0.84434,1.83138,1.42207,1.62239
-0.05596,-0.94346,-0.76953,-0.52719,-1.22292,-0.39802,-0.73943,-0.94106,0.51368,0.84761,0.56431
-0.54671,-1.00243,-0.85889,-0.28996,-0.82245,-0.91651,-0.82791,-0.42116,-0.53601,0.17600,0.01411
-0.95997,0.26535,0.18369,-0.86987,1.20129,1.73191,-0.34760,-0.15516,-0.60302,-0.44070,-0.28216
1.15799,1.09088,1.19649,1.44978,0.49475,0.49831,0.84055,0.72746,-0.55835,-0.89266,-0.70539
1.28713,1.20881,1.16671,1.05439,-0.55990,-0.04886,1.62423,1.63427,-0.64768,-1.11231,-1.21327
-1.26131,-1.53270,-1.30970,-1.25290,-0.04205,-0.57033,-1.24404,-0.93933,-1.25665,-1.14082,1.37270
-1.08112,-0.58137,-0.96804,-1.16843,0.51655,-0.60776,-0.88540,-0.80703,-0.87585,-0.85562,-1.01846
-0.09009,0.68707,0.67193,0.01408,0.92739,0.90500,-0.30260,-0.38367,-0.22848,-0.42781,-0.48709
1.17122,-0.15855,-0.14805,0.52087,-1.85119,-0.89188,0.28019,-0.09261,0.19040,0.17825,-0.75277
0.45047,0.26426,1.28692,0.85873,-0.18980,1.58555,0.77332,0.46305,0.76161,0.78431,-0.22140
0.81084,1.32129,0.46694,1.02766,0.63909,-0.42059,1.37853,1.75959,1.40897,1.46168,1.10702
-1.89179,-1.36229,-1.28436,-1.81709,1.60348,-0.90024,-1.41251,-0.99434,-1.12471,-0.53709,-1.26694
-0.18062,-0.86691,-0.63803,-0.19968,-0.23045,-0.62264,-0.86187,-0.99434,-1.03819,-1.61126,-0.87460
0.04753,1.48613,1.40036,-0.13978,0.76193,1.59735,-0.16759,-0.33354,-0.25955,-0.17903,-0.28608
0.73200,0.24769,0.65461,0.93850,-1.14048,0.79192,0.41896,0.04405,0.25955,0.35806,0.25339
0.73200,0.24769,0.45574,0.69888,-0.49724,-0.08113,0.93369,0.74261,0.77864,1.07417,0.84190
0.56088,0.24769,-0.58832,0.51917,-0.49724,-0.78526,1.08931,1.53556,1.38426,0.89514,1.33233
-1.86612,0.35972,-0.22140,-1.92455,1.89171,1.69124,-1.29323,-1.29409,1.53719,1.52055,1.53666
0.41118,-1.79861,-0.88561,0.04095,-1.05197,-0.36366,-0.88151,-0.86032,0.71995,0.79333,0.71172
0.03163,-0.07194,1.77123,0.77801,0.07402,0.62412,-0.37477,-0.33979,0.13621,0.06611,0.12940
0.60095,-0.07194,0.44281,0.77801,-0.42904,-0.74418,0.44867,0.37594,-0.44754,-0.46278,-0.40438
-0.15815,0.35972,-0.88561,0.28664,-0.30459,-1.01306,1.01875,0.85309,-0.91453,-0.99166,-0.93817
0.98050,1.22305,-0.22140,0.04095,-0.18013,-0.19447,1.08209,1.26517,-1.03128,-0.92555,-1.03522
-1.60885,-0.99759,-0.81669,-1.88656,1.15848,-0.34582,-1.38983,0.24275,1.55266,1.45506,1.62130
-0.82084,-0.46945,-0.41504,-0.33292,-0.26650,-0.14395,-0.85755,-0.42948,0.58591,0.75663,0.73695
0.36117,0.05868,0.22760,0.77682,-0.27046,0.95251,-0.17320,-0.82161,0.23436,0.23281,-0.05896
0.75517,-0.64550,-0.57570,0.55487,-1.64204,-0.77180,0.38442,-0.76559,-0.38084,-0.40742,-0.58956
0.36117,0.23473,-0.33471,0.33292,0.12509,-1.13175,0.81531,-0.09336,-0.82027,-0.93124,-0.94330
0.95218,1.81913,1.91455,0.55487,0.89543,1.44079,1.22085,1.86728,-1.17182,-1.10585,-0.76643
-0.77182,0.44039,-0.06925,-0.94463,1.12265,0.09857,-1.78763,-1.01854,1.15170,1.32586,-1.38170
1.09680,1.70412,1.59285,1.11638,0.76372,1.64609,-0.52750,-0.73594,0.92566,0.97490,-0.76434
1.34053,-0.24892,0.76180,1.28814,-1.45663,0.60622,0.23444,-0.34736,0.34443,0.27297,-0.23518
-0.60933,-0.24892,-0.48478,0.08588,-0.12017,-0.61475,0.76194,-0.06476,-0.13993,-0.77992,0.24988
-0.04062,-1.28288,-1.00419,-0.77288,-0.85202,-0.98678,0.76194,0.39446,-0.94719,-0.89691,0.82314
-1.01556,-0.36380,-0.79642,-0.77288,0.54245,-0.74935,0.55680,1.77215,-1.33468,-0.89691,1.30820
-1.93357,-1.05947,-1.15461,-1.94899,0.80476,1.31255,-1.64946,-1.34419,1.01701,-1.37344,-1.36096
0.05687,1.61040,1.59447,-0.09910,1.45187,1.06257,-0.69996,-0.76529,1.30562,-0.85840,-0.76878
0.85304,0.72044,0.38487,0.75978,-0.86805,-0.16381,0.06695,-0.18639,0.06872,-0.16158,-0.23895
0.68244,-0.67806,0.27491,0.56157,-1.20101,-0.21285,0.59040,0.14253,-0.34358,0.32316,0.22856
0.11374,-0.55093,-0.16494,0.49551,-0.21808,-0.80033,0.79734,0.73459,-0.87957,0.80791,0.78956
0.22748,-0.04238,-0.93469,0.23124,0.03050,-1.19812,0.89473,1.41874,-1.16818,1.26236,1.35057
-0.51817,-0.78835,-0.86029,-0.39478,0.16876,-0.51287,-1.20491,-0.86119,1.47640,1.46825,-1.19119
-0.79452,-1.33203,-1.22608,-1.69192,-0.50164,-0.50965,-1.16976,-1.02523,0.28392,0.74040,-0.88331
-1.20905,1.33203,1.61896,-0.05640,1.83699,1.94174,-0.09178,-0.47844,0.31799,0.16314,-0.37752
0.65634,0.40777,0.35902,1.01515,-0.75253,0.22535,0.51751,-0.01367,0.01136,-0.31373,0.23824
0.44908,0.73398,0.03387,0.95876,0.12251,-0.59516,0.92761,0.91587,-0.56784,-0.86589,0.83200
1.41632,-0.35340,0.07451,0.16919,-0.87409,-0.54942,1.02134,1.46266,-1.52182,-1.19217,1.38178
-1.95616,1.10751,-0.03764,-1.58479,1.75324,1.00055,-1.53640,-0.77346,1.38386,1.36557,1.38358
0.91429,-0.25473,-0.76530,0.44699,-0.70462,-0.55710,-0.81650,-0.24547,0.67569,0.67477,0.67304
0.30831,0.87493,1.81916,0.04064,0.39889,1.46486,-0.01056,-0.30105,0.30536,0.33374,0.28224
0.40399,-0.25473,0.18819,0.56890,-0.60356,-0.16903,0.62784,-0.82903,-0.25338,-0.18217,-0.17961
0.27641,0.21043,-0.18819,1.21907,0.10249,-0.89782,1.05797,0.28252,-0.70817,-0.83800,-0.77173
0.05316,-1.68341,-1.01622,-0.69081,-0.94644,-0.84147,0.67765,1.86648,-1.40336,-1.35391,-1.38753
-1.78832,-1.36880,-1.35547,-1.61348,1.40962,0.51594,-1.20983,-1.27261,1.96147,-1.14231,-1.19826
-0.35766,-1.00028,-1.11744,-0.84515,-0.41105,-0.44280,-0.91947,-0.81703,0.07005,-1.01539,-0.87022
-0.05647,0.52646,1.14389,0.26891,0.80937,1.71745,-0.36932,-0.27805,-0.56042,-0.31731,-0.32348
0.65885,-0.05265,0.39011,0.65307,-1.39745,-0.74140,0.31074,0.16469,-0.71804,0.34904,0.19591
0.62121,0.78969,0.54880,0.72991,0.07026,-0.03062,0.91438,0.79992,-0.50788,0.76154,0.74264
0.92240,1.10557,0.39011,0.80674,-0.48075,-1.01857,1.27351,1.40307,-0.24518,1.36443,1.45340
-1.59752,1.01745,0.72134,-0.86013,1.81276,1.39060,-1.65388,-0.92137,-0.85138,-1.64275,-0.64941
0.68465,0.91220,0.58609,1.20418,-0.12561,-0.41239,-0.66508,-0.71232,-0.72976,-0.45997,-1.03905
1.14109,0.28068,1.26234,1.20418,-0.42078,1.12735,0.05886,-0.66586,0.36488,0.19713,-0.80526
0.00000,-0.66661,-0.76642,0.06881,-0.60083,-0.92797,0.64154,-0.08517,0.72976,0.32855,0.20781
-0.68465,0.07017,-1.30742,-0.96334,0.35229,-0.40071,1.03000,0.77426,1.45951,0.19713,0.83124
0.45644,-1.61389,-0.49592,-0.65370,-1.01782,-0.77688,0.58857,1.61046,-0.97301,1.37991,1.45467
-1.54899,-0.55884,-0.92350,-1.72009,1.31614,-0.01049,-1.46358,-0.95797,1.74139,1.40992,-1.37411
-0.02625,-0.50387,-0.87267,-0.03510,-0.54585,-1.09327,-0.72691,-0.68129,0.47917,0.82855,-0.49196
0.13127,-0.66877,0.14403,0.28083,-0.73931,0.26108,-0.19114,-0.52064,0.05844,0.22345,-0.15268
-0.13127,-0.83368,-0.72016,-0.08776,-0.73982,-0.94433,0.30276,-0.20825,-0.71292,-0.42911,-0.08482
-0.02625,1.25510,1.05906,0.17552,1.25572,1.68345,0.89712,0.68427,-0.78304,-0.90369,0.49196
1.60150,1.31006,1.31324,1.38661,-0.54687,0.10355,1.18174,1.68389,-0.78304,-1.12912,1.61161
-1.64160,-1.75529,-1.56368,-1.94711,1.65009,-0.24026,-1.38611,-1.28694,-1.02703,-1.35094,-1.20062
-0.46688,-0.20324,-0.69249,-0.14206,0.73288,0.03296,-0.76340,-0.79999,-0.64190,-1.04391,-0.85154
0.03012,-0.09238,0.24572,0.25906,-0.79407,0.30442,-0.26523,-0.26666,-0.64190,-0.06141,-0.37553
1.29520,0.12934,1.18393,0.55990,-0.68065,1.57603,0.27445,0.13913,-0.06419,0.61406,0.19570
0.16567,0.90536,0.78184,0.61004,-0.11222,-0.14197,0.89717,0.82318,0.80237,0.98250,0.83039
0.61748,1.01622,0.04468,0.66018,-0.79603,-1.53117,1.24312,1.39129,1.57265,0.85969,1.40161
-2.01253,-1.50026,-1.62851,-1.97457,1.56659,-1.03104,-1.44423,-1.15840,1.36851,1.16226,-1.14301
0.20536,0.35300,-0.03787,-0.03404,0.49020,0.37972,-0.78191,-0.85120,0.84599,0.48191,-0.85118
0.45179,0.35300,1.32553,0.68089,-0.68019,1.08609,-0.17478,-0.23680,0.17417,0.82209,-0.41343
0.69822,-0.70600,0.41659,0.47662,-1.33755,0.66425,0.34956,0.03200,-0.27370,-0.19843,0.17024
0.32858,0.08825,-0.49234,0.27235,-0.18238,0.33594,0.87389,0.64640,-0.87087,-0.87878,0.75390
0.32858,1.41201,0.41659,0.57875,0.14332,-1.43496,1.17746,1.56800,-1.24410,-1.38904,1.48349
-1.45999,0.39528,-1.67886,-1.90347,1.49411,0.82111,-1.36164,1.54385,1.41828,1.32658,0.14975
-0.16222,-1.18585,-0.20474,0.09517,-0.82370,0.11504,-0.93906,0.10292,0.65967,0.65028,-0.74876
-0.48666,0.79057,0.77801,0.66621,0.65205,1.29798,-0.18781,-1.02923,0.23088,0.33815,-0.92846
1.13555,-0.00000,1.02370,0.95173,-0.49661,-0.04567,0.51648,-0.92631,-0.23088,-0.07803,-0.56906
-0.16222,1.18585,-0.45043,0.09517,0.32069,-0.75437,1.07992,-0.41169,-0.65967,-0.80635,0.32945
1.13555,-1.18585,0.53232,0.09517,-1.14652,-1.43410,0.89211,0.72046,-1.41828,-1.43062,1.76707
-1.76039,-1.50109,-1.42982,-1.70055,1.24507,-1.16928,-1.23253,-0.90030,1.69734,1.99593,-1.19523
-0.16880,-0.68231,-0.78236,-0.24294,0.60157,-0.20884,-0.83062,-0.83749,0.30861,-0.14257,-0.74702
-0.02411,-0.06823,-0.29676,-0.24294,-0.01290,-0.50397,-0.34832,-0.46062,-0.61721,-0.14257,-0.44821
0.26526,0.13646,0.67445,0.34011,-1.17895,1.73424,0.17416,-0.14656,-1.08012,-0.57027,0.14940
0.40995,0.95524,0.67445,0.63163,0.53383,0.47184,0.85741,0.66999,-0.61721,-0.57027,0.74702
1.27809,1.15993,1.16005,1.21468,-1.18863,-0.32399,1.37990,1.67497,0.30861,-0.57027,1.49404
-1.68822,-1.51673,-1.63974,-2.00180,1.22049,0.11245,-1.30244,1.54715,1.58595,1.71792,-1.06441
-0.64550,-0.54169,-0.43993,0.05719,0.21302,-0.47437,-0.83667,0.28130,0.74633,0.60788,-0.87088
0.09931,-0.21668,-0.19997,0.31457,-0.43983,-0.97647,-0.31914,-0.87906,-0.09329,-0.18501,-0.48382
0.54619,1.08338,1.23980,0.57194,0.52504,1.83212,0.30189,-1.09004,-0.37316,-0.50216,0.09676
0.84411,0.10834,0.51992,0.48615,-1.71922,0.15952,0.87117,-0.45711,-0.79297,-0.66074,0.87088
0.84411,1.08338,0.51992,0.57194,0.20049,-0.65324,1.28519,0.59776,-1.07285,-0.97789,1.45146
-1.87722,-1.95105,-1.98682,-1.89417,1.39119,-0.44641,-1.42146,-1.31207,1.53613,1.96932,-1.27920
-0.25159,0.19035,0.14995,-0.26126,0.99069,1.16937,-0.80990,-0.76797,0.74158,-0.17903,-0.83177
0.38706,0.61863,0.37487,0.26126,-0.35262,0.92150,-0.14876,-0.24088,0.05297,-0.17903,-0.31550
0.50317,-0.09517,0.37487,0.58785,-1.21706,0.11869,0.29751,0.13319,-0.42376,-0.35806,0.23519
0.27094,0.61863,0.26241,0.45721,-0.13433,-0.16895,0.89254,0.76230,-0.74158,-0.35806,0.85471
0.96764,0.61863,0.82472,0.84911,-0.67787,-1.59421,1.19006,1.42542,-1.16534,-0.89514,1.33657
-1.61732,-1.45095,-1.78907,-1.60885,1.21976,0.67806,-1.31518,-1.71182,-1.28593,-1.31553,-0.99751
-0.79495,-0.00000,-0.13762,-0.82084,0.68197,0.63869,-0.94937,-0.71464,-0.84080,-0.82603,-1.14714
0.35636,1.45095,0.27524,0.36117,0.67215,0.83227,-0.21775,0.78112,-0.29675,-0.33653,-0.24938
1.01425,0.36274,0.68810,0.95218,-1.10922,-1.42175,0.40936,0.68141,0.24729,0.33653,0.19950
0.68530,0.36274,1.10096,0.75517,-0.34998,0.39590,0.98421,0.58169,0.84080,0.88722,0.79801
0.35636,-0.72548,-0.13762,0.36117,-1.11467,-1.12318,1.08873,0.38225,1.33539,1.25434,1.39651
-1.07601,-0.72746,-0.89058,-1.26832,0.26259,-0.58927,-1.26367,-0.62505,1.67013,0.77093,-1.21202
-0.18209,-0.60508,-0.50337,-0.21868,-0.82131,-0.51041,-0.72298,-0.66345,0.48283,0.31965,-0.79647
0.11588,-0.80904,-0.50337,-0.13121,-1.52500,-0.47846,-0.36661,-0.75305,-0.65697,-0.80853,-0.35783
-1.07601,-0.23795,0.01291,-0.65603,0.15116,-0.43275,0.13722,-0.25386,-1.03690,-1.03417,0.15006
0.81114,0.65947,-0.03872,0.74350,0.82379,0.01696,0.73936,0.47572,-0.65697,-0.69571,0.72721
1.40708,1.72006,1.92313,1.53074,1.10878,1.99393,1.47667,1.81970,0.19788,1.44784,1.48905
-0.79073,-0.88499,-1.19272,-1.19878,0.68125,-0.75820,-1.28569,-1.04727,1.42115,1.18470,-1.24480
-0.60095,-0.46020,-0.85194,-0.64550,-0.04366,-1.21446,-0.81817,-0.71480,0.85739,1.18470,-0.84108
-0.22140,-1.09739,-0.51117,-0.09221,-1.22048,-0.56935,-0.38960,-0.58182,0.15269,-0.14809,-0.33643
-0.79073,0.17700,0.85194,-0.36886,0.90508,1.32504,0.31168,0.01662,-0.48155,-1.03661,0.21868
0.72747,1.45138,0.39757,0.73771,0.88134,0.86327,0.93505,0.74805,-0.76343,-1.03661,0.82426
1.67634,0.81419,1.30631,1.56764,-1.20353,0.35370,1.24673,1.57922,-1.18625,-0.14809,1.37937
0.28398,0.57967,-0.27116,-0.50100,0.99442,0.40765,-1.59117,1.62787,1.37076,1.30911,1.44611
0.28398,-0.11593,-0.54233,0.40080,-0.65071,-1.30899,-0.80649,0.72350,0.74377,0.79937,0.76707
0.28398,0.57967,1.62698,1.60321,0.16717,1.58658,0.10898,-0.03015,0.28276,0.31280,0.16347
1.41990,-1.85496,0.27116,-0.20040,-1.67247,-0.22214,0.56672,-0.66320,-0.27046,-0.24329,-0.32695
-1.41990,-0.11593,-1.35582,-1.40281,0.79054,-0.70407,0.82828,-0.90437,-0.78680,-0.84571,-0.81737
-0.85194,0.92748,0.27116,0.10020,0.37105,0.24096,0.89367,-0.75364,-1.34002,-1.33228,-1.23234
-1.32553,-0.74372,-0.67193,-1.77229,1.30290,-0.16519,-1.37979,-0.74383,1.38983,0.79057,-1.03315
-0.64383,-0.54970,-0.90231,-0.25318,-0.69774,-0.86609,-0.80221,-0.70632,0.68013,0.79057,-0.76363
0.26511,-0.54970,-0.44156,0.25318,-0.97646,-0.62731,-0.25671,-0.66882,0.32528,0.79057,-0.49411
